image_path,mask_path,patient_id,class_label,predicted_class,confidence,is_correct,xai_method,cam_threshold,sc,cc,wcis,exbale,insertion_auc,deletion_auc
data/raw/OTU_2d/images/1359.JPG,data/raw/OTU_2d/annotations/1359.PNG,unknown,5,5,0.832497775554657,True,gradcam,0.9,0.02373887240356083,1.0,0.4497387707233429,0.22019467057312894,0.6403750320896505,0.350264853797853
data/raw/OTU_2d/images/1359.JPG,data/raw/OTU_2d/annotations/1359.PNG,unknown,5,5,0.832497775554657,True,gradcam_pp,0.5,0.8967359050445104,0.5888542478565861,0.6856537461280823,0.7127311499637446,0.576607840321958,0.3849063022062183
data/raw/OTU_2d/images/1359.JPG,data/raw/OTU_2d/annotations/1359.PNG,unknown,5,5,0.832497775554657,True,gradcam_pp,0.6,0.7519287833827893,0.7090095131505316,0.6856537461280823,0.7150085036945846,0.576607840321958,0.3849063022062183
data/raw/OTU_2d/images/1359.JPG,data/raw/OTU_2d/annotations/1359.PNG,unknown,5,5,0.832497775554657,True,gradcam_pp,0.7,0.5133531157270029,0.8301343570057581,0.6856537461280823,0.6635746905189699,0.576607840321958,0.3849063022062183
data/raw/OTU_2d/images/1359.JPG,data/raw/OTU_2d/annotations/1359.PNG,unknown,5,5,0.832497775554657,True,gradcam_pp,0.8,0.18456973293768547,0.9841772151898734,0.6856537461280823,0.49939732646242374,0.576607840321958,0.3849063022062183
data/raw/OTU_2d/images/1359.JPG,data/raw/OTU_2d/annotations/1359.PNG,unknown,5,5,0.832497775554657,True,gradcam_pp,0.9,0.045103857566765576,1.0,0.6856537461280823,0.313886650218066,0.576607840321958,0.3849063022062183
data/raw/OTU_2d/images/1359.JPG,data/raw/OTU_2d/annotations/1359.PNG,unknown,5,5,0.832497775554657,True,scorecam,0.5,0.7988130563798219,0.5648342425514058,0.6629488468170166,0.6687781297647426,0.6068636676296593,0.3820790516212583
data/raw/OTU_2d/images/1359.JPG,data/raw/OTU_2d/annotations/1359.PNG,unknown,5,5,0.832497775554657,True,scorecam,0.6,0.6130563798219585,0.6170848267622461,0.6629488468170166,0.6306306866090584,0.6068636676296593,0.3820790516212583
data/raw/OTU_2d/images/1359.JPG,data/raw/OTU_2d/annotations/1359.PNG,unknown,5,5,0.832497775554657,True,scorecam,0.7,0.41780415430267065,0.6319569120287253,0.6629488468170166,0.5593883436780703,0.6068636676296593,0.3820790516212583
data/raw/OTU_2d/images/1359.JPG,data/raw/OTU_2d/annotations/1359.PNG,unknown,5,5,0.832497775554657,True,scorecam,0.8,0.24807121661721068,0.6510903426791277,0.6629488468170166,0.4748603210651834,0.6068636676296593,0.3820790516212583
data/raw/OTU_2d/images/1359.JPG,data/raw/OTU_2d/annotations/1359.PNG,unknown,5,5,0.832497775554657,True,scorecam,0.9,0.1086053412462908,0.6535714285714286,0.6629488468170166,0.3610284438026956,0.6068636676296593,0.3820790516212583
data/raw/OTU_2d/images/1359.JPG,data/raw/OTU_2d/annotations/1359.PNG,unknown,5,5,0.832497775554657,True,eigencam,0.5,0.9198813056379822,0.311808489237578,0.7398198246955872,0.5964607855312619,0.6019633999094367,0.36357943918555974
data/raw/OTU_2d/images/1359.JPG,data/raw/OTU_2d/annotations/1359.PNG,unknown,5,5,0.832497775554657,True,eigencam,0.6,0.7964391691394659,0.45553292600135775,0.7398198246955872,0.6450590135865985,0.6019633999094367,0.36357943918555974
data/raw/OTU_2d/images/1359.JPG,data/raw/OTU_2d/annotations/1359.PNG,unknown,5,5,0.832497775554657,True,eigencam,0.7,0.6409495548961425,0.6440071556350626,0.7398198246955872,0.6734109405540779,0.6019633999094367,0.36357943918555974
data/raw/OTU_2d/images/1359.JPG,data/raw/OTU_2d/annotations/1359.PNG,unknown,5,5,0.832497775554657,True,eigencam,0.8,0.42314540059347183,0.777535441657579,0.7398198246955872,0.6243746465939642,0.6019633999094367,0.36357943918555974
data/raw/OTU_2d/images/1359.JPG,data/raw/OTU_2d/annotations/1359.PNG,unknown,5,5,0.832497775554657,True,eigencam,0.9,0.12937685459940654,0.7622377622377622,0.7398198246955872,0.41785378114242877,0.6019633999094367,0.36357943918555974
data/raw/OTU_2d/images/1359.JPG,data/raw/OTU_2d/annotations/1359.PNG,unknown,5,5,0.832497775554657,True,saliency,0.5,0.05459940652818991,0.8,0.22704346477985382,0.21484683988075906,0.7032525679096581,0.2538876561447978
data/raw/OTU_2d/images/1359.JPG,data/raw/OTU_2d/annotations/1359.PNG,unknown,5,5,0.832497775554657,True,saliency,0.6,0.02433234421364985,0.803921568627451,0.22704346477985382,0.16437491622463563,0.7032525679096581,0.2538876561447978
data/raw/OTU_2d/images/1359.JPG,data/raw/OTU_2d/annotations/1359.PNG,unknown,5,5,0.832497775554657,True,saliency,0.7,0.010682492581602374,0.8181818181818182,0.22704346477985382,0.12566388298084083,0.7032525679096581,0.2538876561447978
data/raw/OTU_2d/images/1359.JPG,data/raw/OTU_2d/annotations/1359.PNG,unknown,5,5,0.832497775554657,True,saliency,0.8,0.002967359050445104,0.625,0.22704346477985382,0.07495254306351232,0.7032525679096581,0.2538876561447978
data/raw/OTU_2d/images/1359.JPG,data/raw/OTU_2d/annotations/1359.PNG,unknown,5,5,0.832497775554657,True,saliency,0.9,0.0011869436201780415,1.0,0.22704346477985382,0.06459214355285584,0.7032525679096581,0.2538876561447978
data/raw/OTU_2d/images/1359.JPG,data/raw/OTU_2d/annotations/1359.PNG,unknown,5,5,0.832497775554657,True,integrated_gradients,0.5,0.014243323442136498,0.7741935483870968,0.15171125531196594,0.11871152770211843,0.6666853090748192,0.36709369625896215
data/raw/OTU_2d/images/1359.JPG,data/raw/OTU_2d/annotations/1359.PNG,unknown,5,5,0.832497775554657,True,integrated_gradients,0.6,0.007121661721068249,0.7058823529411765,0.15171125531196594,0.09136443110151132,0.6666853090748192,0.36709369625896215
data/raw/OTU_2d/images/1359.JPG,data/raw/OTU_2d/annotations/1359.PNG,unknown,5,5,0.832497775554657,True,integrated_gradients,0.7,0.002967359050445104,0.7142857142857143,0.15171125531196594,0.06850989264697213,0.6666853090748192,0.36709369625896215
data/raw/OTU_2d/images/1359.JPG,data/raw/OTU_2d/annotations/1359.PNG,unknown,5,5,0.832497775554657,True,integrated_gradients,0.8,0.0011869436201780415,0.6666666666666666,0.15171125531196594,0.049330881535576604,0.6666853090748192,0.36709369625896215
data/raw/OTU_2d/images/1359.JPG,data/raw/OTU_2d/annotations/1359.PNG,unknown,5,5,0.832497775554657,True,integrated_gradients,0.9,0.0011869436201780415,1.0,0.15171125531196594,0.056469762691485716,0.6666853090748192,0.36709369625896215
data/raw/OTU_2d/images/1025.JPG,data/raw/OTU_2d/annotations/1025.PNG,unknown,0,0,0.3745678663253784,True,gradcam,0.5,0.0,0.0,0.0,0.0,0.20181752927601337,0.23604786209762096
data/raw/OTU_2d/images/1025.JPG,data/raw/OTU_2d/annotations/1025.PNG,unknown,0,0,0.3745678663253784,True,gradcam,0.6,0.0,0.0,0.0,0.0,0.20181752927601337,0.23604786209762096
data/raw/OTU_2d/images/1025.JPG,data/raw/OTU_2d/annotations/1025.PNG,unknown,0,0,0.3745678663253784,True,gradcam,0.7,0.0,0.0,0.0,0.0,0.20181752927601337,0.23604786209762096
data/raw/OTU_2d/images/1025.JPG,data/raw/OTU_2d/annotations/1025.PNG,unknown,0,0,0.3745678663253784,True,gradcam,0.8,0.0,0.0,0.0,0.0,0.20181752927601337,0.23604786209762096
data/raw/OTU_2d/images/1025.JPG,data/raw/OTU_2d/annotations/1025.PNG,unknown,0,0,0.3745678663253784,True,gradcam,0.9,0.0,0.0,0.0,0.0,0.20181752927601337,0.23604786209762096
data/raw/OTU_2d/images/1025.JPG,data/raw/OTU_2d/annotations/1025.PNG,unknown,0,0,0.3745678663253784,True,gradcam_pp,0.5,0.502921129503408,1.0,0.5194848775863647,0.6392797225435346,0.38226240538060663,0.0820209138095379
data/raw/OTU_2d/images/1025.JPG,data/raw/OTU_2d/annotations/1025.PNG,unknown,0,0,0.3745678663253784,True,gradcam_pp,0.6,0.3120740019474197,1.0,0.5194848775863647,0.5452681934262126,0.38226240538060663,0.0820209138095379
data/raw/OTU_2d/images/1025.JPG,data/raw/OTU_2d/annotations/1025.PNG,unknown,0,0,0.3745678663253784,True,gradcam_pp,0.7,0.1762414800389484,1.0,0.5194848775863647,0.45070635202617776,0.38226240538060663,0.0820209138095379
data/raw/OTU_2d/images/1025.JPG,data/raw/OTU_2d/annotations/1025.PNG,unknown,0,0,0.3745678663253784,True,gradcam_pp,0.8,0.07887049659201557,1.0,0.5194848775863647,0.3447432939019075,0.38226240538060663,0.0820209138095379
data/raw/OTU_2d/images/1025.JPG,data/raw/OTU_2d/annotations/1025.PNG,unknown,0,0,0.3745678663253784,True,gradcam_pp,0.9,0.022882181110029213,1.0,0.5194848775863647,0.2282216151739745,0.38226240538060663,0.0820209138095379
data/raw/OTU_2d/images/1025.JPG,data/raw/OTU_2d/annotations/1025.PNG,unknown,0,0,0.3745678663253784,True,scorecam,0.5,0.6966893865628043,0.7353545734840699,0.6237906813621521,0.683688524110479,0.5369658675044775,0.08184048309922219
data/raw/OTU_2d/images/1025.JPG,data/raw/OTU_2d/annotations/1025.PNG,unknown,0,0,0.3745678663253784,True,scorecam,0.6,0.5486854917234664,0.8125450612833454,0.6237906813621521,0.6527345535203444,0.5369658675044775,0.08184048309922219
data/raw/OTU_2d/images/1025.JPG,data/raw/OTU_2d/annotations/1025.PNG,unknown,0,0,0.3745678663253784,True,scorecam,0.7,0.4021421616358325,0.8978260869565218,0.6237906813621521,0.6084201219213784,0.5369658675044775,0.08184048309922219
data/raw/OTU_2d/images/1025.JPG,data/raw/OTU_2d/annotations/1025.PNG,unknown,0,0,0.3745678663253784,True,scorecam,0.8,0.2517039922103213,0.9645522388059702,0.6237906813621521,0.5330299089764431,0.5369658675044775,0.08184048309922219
data/raw/OTU_2d/images/1025.JPG,data/raw/OTU_2d/annotations/1025.PNG,unknown,0,0,0.3745678663253784,True,scorecam,0.9,0.1056475170399221,1.0,0.6237906813621521,0.4039237512122113,0.5369658675044775,0.08184048309922219
data/raw/OTU_2d/images/1025.JPG,data/raw/OTU_2d/annotations/1025.PNG,unknown,0,0,0.3745678663253784,True,eigencam,0.5,0.9995131450827653,0.6652624756966947,0.7501378059387207,0.7930627088458356,0.3647467281669379,0.08887578062713146
data/raw/OTU_2d/images/1025.JPG,data/raw/OTU_2d/annotations/1025.PNG,unknown,0,0,0.3745678663253784,True,eigencam,0.6,0.9099318403115871,0.849931787175989,0.7501378059387207,0.8340229368887496,0.3647467281669379,0.08887578062713146
data/raw/OTU_2d/images/1025.JPG,data/raw/OTU_2d/annotations/1025.PNG,unknown,0,0,0.3745678663253784,True,eigencam,0.7,0.6611489776046738,0.9658605974395448,0.7501378059387207,0.782441018677972,0.3647467281669379,0.08887578062713146
data/raw/OTU_2d/images/1025.JPG,data/raw/OTU_2d/annotations/1025.PNG,unknown,0,0,0.3745678663253784,True,eigencam,0.8,0.3383641674780915,1.0,0.7501378059387207,0.6331527122630374,0.3647467281669379,0.08887578062713146
data/raw/OTU_2d/images/1025.JPG,data/raw/OTU_2d/annotations/1025.PNG,unknown,0,0,0.3745678663253784,True,eigencam,0.9,0.09250243427458617,1.0,0.7501378059387207,0.41092705630974846,0.3647467281669379,0.08887578062713146
data/raw/OTU_2d/images/1025.JPG,data/raw/OTU_2d/annotations/1025.PNG,unknown,0,0,0.3745678663253784,True,saliency,0.5,0.02385589094449854,0.98,0.17572826147079468,0.16016014064948114,0.3345917578786612,0.13516957201063634
data/raw/OTU_2d/images/1025.JPG,data/raw/OTU_2d/annotations/1025.PNG,unknown,0,0,0.3745678663253784,True,saliency,0.6,0.011684518013631937,0.96,0.17572826147079468,0.1253837384167362,0.3345917578786612,0.13516957201063634
data/raw/OTU_2d/images/1025.JPG,data/raw/OTU_2d/annotations/1025.PNG,unknown,0,0,0.3745678663253784,True,saliency,0.7,0.0038948393378773127,1.0,0.17572826147079468,0.08812728389860428,0.3345917578786612,0.13516957201063634
data/raw/OTU_2d/images/1025.JPG,data/raw/OTU_2d/annotations/1025.PNG,unknown,0,0,0.3745678663253784,True,saliency,0.8,0.0009737098344693282,1.0,0.17572826147079468,0.05551671002695653,0.3345917578786612,0.13516957201063634
data/raw/OTU_2d/images/1025.JPG,data/raw/OTU_2d/annotations/1025.PNG,unknown,0,0,0.3745678663253784,True,saliency,0.9,0.0004868549172346641,1.0,0.17572826147079468,0.04406364194930214,0.3345917578786612,0.13516957201063634
data/raw/OTU_2d/images/1025.JPG,data/raw/OTU_2d/annotations/1025.PNG,unknown,0,0,0.3745678663253784,True,integrated_gradients,0.5,0.0034079844206426485,0.5384615384615384,0.06412222981452942,0.04900273275029731,0.161087042465806,0.11411566324532031
data/raw/OTU_2d/images/1025.JPG,data/raw/OTU_2d/annotations/1025.PNG,unknown,0,0,0.3745678663253784,True,integrated_gradients,0.6,0.0029211295034079843,0.6666666666666666,0.06412222981452942,0.049983046293191634,0.161087042465806,0.11411566324532031
data/raw/OTU_2d/images/1025.JPG,data/raw/OTU_2d/annotations/1025.PNG,unknown,0,0,0.3745678663253784,True,integrated_gradients,0.7,0.0014605647517039922,0.75,0.06412222981452942,0.04126009563456276,0.161087042465806,0.11411566324532031
data/raw/OTU_2d/images/1025.JPG,data/raw/OTU_2d/annotations/1025.PNG,unknown,0,0,0.3745678663253784,True,integrated_gradients,0.8,0.0009737098344693282,0.6666666666666666,0.06412222981452942,0.034656308673774124,0.161087042465806,0.11411566324532031
data/raw/OTU_2d/images/1025.JPG,data/raw/OTU_2d/annotations/1025.PNG,unknown,0,0,0.3745678663253784,True,integrated_gradients,0.9,0.0,0.0,0.06412222981452942,0.0,0.161087042465806,0.11411566324532031
data/raw/OTU_2d/images/844.JPG,data/raw/OTU_2d/annotations/844.PNG,unknown,0,0,0.790769100189209,True,gradcam,0.5,0.09867562022010819,0.7779411764705882,0.132559135556221,0.216698261784202,0.5995769187808037,0.2848352633416653
data/raw/OTU_2d/images/844.JPG,data/raw/OTU_2d/annotations/844.PNG,unknown,0,0,0.790769100189209,True,gradcam,0.6,0.06565939190449543,0.8301886792452831,0.132559135556221,0.19332785868966582,0.5995769187808037,0.2848352633416653
data/raw/OTU_2d/images/844.JPG,data/raw/OTU_2d/annotations/844.PNG,unknown,0,0,0.790769100189209,True,gradcam,0.7,0.04047752285021451,0.9041666666666667,0.132559135556221,0.16928716260342044,0.5995769187808037,0.2848352633416653
data/raw/OTU_2d/images/844.JPG,data/raw/OTU_2d/annotations/844.PNG,unknown,0,0,0.790769100189209,True,gradcam,0.8,0.020518559970154823,0.9821428571428571,0.132559135556221,0.13875343172273313,0.5995769187808037,0.2848352633416653
data/raw/OTU_2d/images/844.JPG,data/raw/OTU_2d/annotations/844.PNG,unknown,0,0,0.790769100189209,True,gradcam,0.9,0.007461294534601754,1.0,0.132559135556221,0.09963408750510334,0.5995769187808037,0.2848352633416653
data/raw/OTU_2d/images/844.JPG,data/raw/OTU_2d/annotations/844.PNG,unknown,0,0,0.790769100189209,True,gradcam_pp,0.5,0.6136914754709942,0.9745260663507109,0.5661367177963257,0.6969820974525704,0.6960304006934167,0.08483714293688537
data/raw/OTU_2d/images/844.JPG,data/raw/OTU_2d/annotations/844.PNG,unknown,0,0,0.790769100189209,True,gradcam_pp,0.6,0.4437604924454393,0.9995798319327731,0.5661367177963257,0.6309028356617536,0.6960304006934167,0.08483714293688537
data/raw/OTU_2d/images/844.JPG,data/raw/OTU_2d/annotations/844.PNG,unknown,0,0,0.790769100189209,True,gradcam_pp,0.7,0.2738295094198844,1.0,0.5661367177963257,0.5371973425274733,0.6960304006934167,0.08483714293688537
data/raw/OTU_2d/images/844.JPG,data/raw/OTU_2d/annotations/844.PNG,unknown,0,0,0.790769100189209,True,gradcam_pp,0.8,0.12870733072188026,1.0,0.5661367177963257,0.41767793587683577,0.6960304006934167,0.08483714293688537
data/raw/OTU_2d/images/844.JPG,data/raw/OTU_2d/annotations/844.PNG,unknown,0,0,0.790769100189209,True,gradcam_pp,0.9,0.03562768140272337,1.0,0.5661367177963257,0.27220930045644604,0.6960304006934167,0.08483714293688537
data/raw/OTU_2d/images/844.JPG,data/raw/OTU_2d/annotations/844.PNG,unknown,0,0,0.790769100189209,True,scorecam,0.5,0.885096064167133,0.847018921813638,0.6963121891021729,0.8051853015934334,0.7055076584219933,0.07981414813548326
data/raw/OTU_2d/images/844.JPG,data/raw/OTU_2d/annotations/844.PNG,unknown,0,0,0.790769100189209,True,scorecam,0.6,0.7082633836970714,0.9118635926993276,0.6963121891021729,0.7661424976713366,0.7055076584219933,0.07981414813548326
data/raw/OTU_2d/images/844.JPG,data/raw/OTU_2d/annotations/844.PNG,unknown,0,0,0.790769100189209,True,scorecam,0.7,0.5045700429024436,0.9595601277048599,0.6963121891021729,0.6959839369480555,0.7055076584219933,0.07981414813548326
data/raw/OTU_2d/images/844.JPG,data/raw/OTU_2d/annotations/844.PNG,unknown,0,0,0.790769100189209,True,scorecam,0.8,0.3139339675433688,1.0,0.6963121891021729,0.6023941800806962,0.7055076584219933,0.07981414813548326
data/raw/OTU_2d/images/844.JPG,data/raw/OTU_2d/annotations/844.PNG,unknown,0,0,0.790769100189209,True,scorecam,0.9,0.054653982465957845,1.0,0.6963121891021729,0.33636329809182175,0.7055076584219933,0.07981414813548326
data/raw/OTU_2d/images/844.JPG,data/raw/OTU_2d/annotations/844.PNG,unknown,0,0,0.790769100189209,True,eigencam,0.5,0.731952993844432,0.9510421715947649,0.6363864541053772,0.7623152883188938,0.6939061716198922,0.0890453524887562
data/raw/OTU_2d/images/844.JPG,data/raw/OTU_2d/annotations/844.PNG,unknown,0,0,0.790769100189209,True,eigencam,0.6,0.5691102406267488,0.9854651162790697,0.6363864541053772,0.7093374012600017,0.6939061716198922,0.0890453524887562
data/raw/OTU_2d/images/844.JPG,data/raw/OTU_2d/annotations/844.PNG,unknown,0,0,0.790769100189209,True,eigencam,0.7,0.40011191941801905,1.0,0.6363864541053772,0.6338222351030187,0.6939061716198922,0.0890453524887562
data/raw/OTU_2d/images/844.JPG,data/raw/OTU_2d/annotations/844.PNG,unknown,0,0,0.790769100189209,True,eigencam,0.8,0.2311135982092893,1.0,0.6363864541053772,0.527856013918397,0.6939061716198922,0.0890453524887562
data/raw/OTU_2d/images/844.JPG,data/raw/OTU_2d/annotations/844.PNG,unknown,0,0,0.790769100189209,True,eigencam,0.9,0.07517254243611267,1.0,0.6363864541053772,0.3630167969233136,0.6939061716198922,0.0890453524887562
data/raw/OTU_2d/images/844.JPG,data/raw/OTU_2d/annotations/844.PNG,unknown,0,0,0.790769100189209,True,saliency,0.5,0.007274762171236709,0.9069767441860465,0.12625135481357574,0.0940914868514399,0.7218672141432763,0.1737042360007763
data/raw/OTU_2d/images/844.JPG,data/raw/OTU_2d/annotations/844.PNG,unknown,0,0,0.790769100189209,True,saliency,0.6,0.003544114903935833,1.0,0.12625135481357574,0.0764858819554561,0.7218672141432763,0.1737042360007763
data/raw/OTU_2d/images/844.JPG,data/raw/OTU_2d/annotations/844.PNG,unknown,0,0,0.790769100189209,True,saliency,0.7,0.0014922589069203507,1.0,0.12625135481357574,0.05732711339920637,0.7218672141432763,0.1737042360007763
data/raw/OTU_2d/images/844.JPG,data/raw/OTU_2d/annotations/844.PNG,unknown,0,0,0.790769100189209,True,saliency,0.8,0.0009326618168252192,1.0,0.12625135481357574,0.04901399250252514,0.7218672141432763,0.1737042360007763
data/raw/OTU_2d/images/844.JPG,data/raw/OTU_2d/annotations/844.PNG,unknown,0,0,0.790769100189209,True,saliency,0.9,0.00037306472673008767,1.0,0.12625135481357574,0.03611381845068527,0.7218672141432763,0.1737042360007763
data/raw/OTU_2d/images/844.JPG,data/raw/OTU_2d/annotations/844.PNG,unknown,0,0,0.790769100189209,True,integrated_gradients,0.5,0.008580488714792016,1.0,0.11002802103757858,0.09810062493069872,0.6868275567889214,0.1435198463499546
data/raw/OTU_2d/images/844.JPG,data/raw/OTU_2d/annotations/844.PNG,unknown,0,0,0.790769100189209,True,integrated_gradients,0.6,0.005222906174221227,1.0,0.11002802103757858,0.08313907224304139,0.6868275567889214,0.1435198463499546
data/raw/OTU_2d/images/844.JPG,data/raw/OTU_2d/annotations/844.PNG,unknown,0,0,0.790769100189209,True,integrated_gradients,0.7,0.002238388360380526,1.0,0.11002802103757858,0.06268249077549291,0.6868275567889214,0.1435198463499546
data/raw/OTU_2d/images/844.JPG,data/raw/OTU_2d/annotations/844.PNG,unknown,0,0,0.790769100189209,True,integrated_gradients,0.8,0.0009326618168252192,1.0,0.11002802103757858,0.04681760194788661,0.6868275567889214,0.1435198463499546
data/raw/OTU_2d/images/844.JPG,data/raw/OTU_2d/annotations/844.PNG,unknown,0,0,0.790769100189209,True,integrated_gradients,0.9,0.00037306472673008767,1.0,0.11002802103757858,0.03449550405336436,0.6868275567889214,0.1435198463499546
data/raw/OTU_2d/images/370.JPG,data/raw/OTU_2d/annotations/370.PNG,unknown,3,3,0.7303892374038696,True,gradcam,0.5,0.43196308724832216,0.9421774931381519,0.42775437235832214,0.5583732508541367,0.699654908105731,0.19545395113527778
data/raw/OTU_2d/images/370.JPG,data/raw/OTU_2d/annotations/370.PNG,unknown,3,3,0.7303892374038696,True,gradcam,0.6,0.3068791946308725,0.9791220556745182,0.42775437235832214,0.5046608065771581,0.699654908105731,0.19545395113527778
data/raw/OTU_2d/images/370.JPG,data/raw/OTU_2d/annotations/370.PNG,unknown,3,3,0.7303892374038696,True,gradcam,0.7,0.19647651006711409,1.0,0.42775437235832214,0.4380278218923392,0.699654908105731,0.19545395113527778
data/raw/OTU_2d/images/370.JPG,data/raw/OTU_2d/annotations/370.PNG,unknown,3,3,0.7303892374038696,True,gradcam,0.8,0.08607382550335571,1.0,0.42775437235832214,0.33267629247454017,0.699654908105731,0.19545395113527778
data/raw/OTU_2d/images/370.JPG,data/raw/OTU_2d/annotations/370.PNG,unknown,3,3,0.7303892374038696,True,gradcam,0.9,0.01761744966442953,1.0,0.42775437235832214,0.1960555604704249,0.699654908105731,0.19545395113527778
data/raw/OTU_2d/images/370.JPG,data/raw/OTU_2d/annotations/370.PNG,unknown,3,3,0.7303892374038696,True,gradcam_pp,0.5,0.34798657718120807,0.9193262411347518,0.37662845849990845,0.4939106898417168,0.689498294517398,0.1870053913444281
data/raw/OTU_2d/images/370.JPG,data/raw/OTU_2d/annotations/370.PNG,unknown,3,3,0.7303892374038696,True,gradcam_pp,0.6,0.2601510067114094,0.9556240369799692,0.37662845849990845,0.45408996183359795,0.689498294517398,0.1870053913444281
data/raw/OTU_2d/images/370.JPG,data/raw/OTU_2d/annotations/370.PNG,unknown,3,3,0.7303892374038696,True,gradcam_pp,0.7,0.1813758389261745,0.9854147675478578,0.37662845849990845,0.4067902573471294,0.689498294517398,0.1870053913444281
data/raw/OTU_2d/images/370.JPG,data/raw/OTU_2d/annotations/370.PNG,unknown,3,3,0.7303892374038696,True,gradcam_pp,0.8,0.10478187919463088,1.0,0.37662845849990845,0.3404602683499412,0.689498294517398,0.1870053913444281
data/raw/OTU_2d/images/370.JPG,data/raw/OTU_2d/annotations/370.PNG,unknown,3,3,0.7303892374038696,True,gradcam_pp,0.9,0.013087248322147652,1.0,0.37662845849990845,0.17018469099764452,0.689498294517398,0.1870053913444281
data/raw/OTU_2d/images/370.JPG,data/raw/OTU_2d/annotations/370.PNG,unknown,3,3,0.7303892374038696,True,scorecam,0.5,0.5179530201342282,0.6809308481305835,0.4757499396800995,0.5515573871358678,0.5369183626025915,0.2118203889578581
data/raw/OTU_2d/images/370.JPG,data/raw/OTU_2d/annotations/370.PNG,unknown,3,3,0.7303892374038696,True,scorecam,0.6,0.43078859060402686,0.8254299951776242,0.4757499396800995,0.5530627289420582,0.5369183626025915,0.2118203889578581
data/raw/OTU_2d/images/370.JPG,data/raw/OTU_2d/annotations/370.PNG,unknown,3,3,0.7303892374038696,True,scorecam,0.7,0.3028523489932886,0.9634374165999466,0.4757499396800995,0.5177789585267937,0.5369183626025915,0.2118203889578581
data/raw/OTU_2d/images/370.JPG,data/raw/OTU_2d/annotations/370.PNG,unknown,3,3,0.7303892374038696,True,scorecam,0.8,0.14748322147651008,1.0,0.4757499396800995,0.41245235180444345,0.5369183626025915,0.2118203889578581
data/raw/OTU_2d/images/370.JPG,data/raw/OTU_2d/annotations/370.PNG,unknown,3,3,0.7303892374038696,True,scorecam,0.9,0.02860738255033557,1.0,0.4757499396800995,0.23875489648905346,0.5369183626025915,0.2118203889578581
data/raw/OTU_2d/images/370.JPG,data/raw/OTU_2d/annotations/370.PNG,unknown,3,3,0.7303892374038696,True,eigencam,0.5,0.376258389261745,0.8611751152073732,0.367251455783844,0.491866292903626,0.6988176535815,0.18186009116470817
data/raw/OTU_2d/images/370.JPG,data/raw/OTU_2d/annotations/370.PNG,unknown,3,3,0.7303892374038696,True,eigencam,0.6,0.3234060402684564,0.9293635486981678,0.367251455783844,0.479695628917665,0.6988176535815,0.18186009116470817
data/raw/OTU_2d/images/370.JPG,data/raw/OTU_2d/annotations/370.PNG,unknown,3,3,0.7303892374038696,True,eigencam,0.7,0.2634228187919463,0.9815567364801501,0.367251455783844,0.45622327815454583,0.6988176535815,0.18186009116470817
data/raw/OTU_2d/images/370.JPG,data/raw/OTU_2d/annotations/370.PNG,unknown,3,3,0.7303892374038696,True,eigencam,0.8,0.1802013422818792,1.0,0.367251455783844,0.40448943359179973,0.6988176535815,0.18186009116470817
data/raw/OTU_2d/images/370.JPG,data/raw/OTU_2d/annotations/370.PNG,unknown,3,3,0.7303892374038696,True,eigencam,0.9,0.07869127516778524,1.0,0.367251455783844,0.3068763134036824,0.6988176535815,0.18186009116470817
data/raw/OTU_2d/images/370.JPG,data/raw/OTU_2d/annotations/370.PNG,unknown,3,3,0.7303892374038696,True,saliency,0.5,0.0041946308724832215,1.0,0.06555137038230896,0.06502671873465884,0.3971851017326116,0.1953304123133421
data/raw/OTU_2d/images/370.JPG,data/raw/OTU_2d/annotations/370.PNG,unknown,3,3,0.7303892374038696,True,saliency,0.6,0.0015100671140939597,1.0,0.06555137038230896,0.04625862009605332,0.3971851017326116,0.1953304123133421
data/raw/OTU_2d/images/370.JPG,data/raw/OTU_2d/annotations/370.PNG,unknown,3,3,0.7303892374038696,True,saliency,0.7,0.0005033557046979866,1.0,0.06555137038230896,0.032073935779501406,0.3971851017326116,0.1953304123133421
data/raw/OTU_2d/images/370.JPG,data/raw/OTU_2d/annotations/370.PNG,unknown,3,3,0.7303892374038696,True,saliency,0.8,0.0002516778523489933,1.0,0.06555137038230896,0.025457099698570504,0.3971851017326116,0.1953304123133421
data/raw/OTU_2d/images/370.JPG,data/raw/OTU_2d/annotations/370.PNG,unknown,3,3,0.7303892374038696,True,saliency,0.9,0.0002516778523489933,1.0,0.06555137038230896,0.025457099698570504,0.3971851017326116,0.1953304123133421
data/raw/OTU_2d/images/370.JPG,data/raw/OTU_2d/annotations/370.PNG,unknown,3,3,0.7303892374038696,True,integrated_gradients,0.5,0.0026845637583892616,1.0,0.05097402259707451,0.051531669001943205,0.35092059485614296,0.18887388966977603
data/raw/OTU_2d/images/370.JPG,data/raw/OTU_2d/annotations/370.PNG,unknown,3,3,0.7303892374038696,True,integrated_gradients,0.6,0.0012583892617449664,1.0,0.05097402259707451,0.04003021925222319,0.35092059485614296,0.18887388966977603
data/raw/OTU_2d/images/370.JPG,data/raw/OTU_2d/annotations/370.PNG,unknown,3,3,0.7303892374038696,True,integrated_gradients,0.7,0.000587248322147651,1.0,0.05097402259707451,0.031049663351267978,0.35092059485614296,0.18887388966977603
